Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-04-30,13.52152156829834,13.596950408934315,13.194462115300755,13.286991693417562,691538400
2013-05-01,13.414948463439941,13.58718149814211,13.265313915055858,13.57282881320419,506909200
2013-05-02,13.60519790649414,13.698947404914062,13.45586753867429,13.4909855803641,421828400
2013-05-03,13.741397857666016,13.840645926532156,13.71605049941579,13.782012016880106,361300800
2013-05-06,14.069064140319824,14.114564443040639,13.87362110374299,13.916373350616478,496641600
2013-05-07,14.006465911865234,14.22297854511899,13.854998235578416,14.199159334013954,483753200
2013-05-08,14.164648056030273,14.211371536035317,13.919430107529507,14.01806657200314,472598000
2013-05-09,14.041071891784668,14.232581454413733,14.004491782448504,14.134521742055847,398487600
2013-05-10,13.9242582321167,14.131445884208057,13.847716148734973,14.077958032057662,334852000
2013-05-13,13.978668212890625,14.075806927790666,13.8790718901453,13.879378885914884,316948800
2013-05-14,13.644222259521484,13.992812747976622,13.591656199776272,13.951314134374302,447118000
2013-05-15,13.182817459106445,13.556308337251957,12.983316094321657,13.499747216459587,741613600
2013-05-16,13.358955383300781,13.459475180551305,12.87695384821474,13.010364884784778,603204000
2013-05-17,13.318378448486328,13.528332412288776,13.24921409115304,13.49636298165669,427904400
2013-05-20,13.61563491821289,13.703858468906532,13.22124127785128,13.27688058354511,451578400
2013-05-21,13.515115737915039,13.69402209778392,13.347276004691011,13.468698618532667,456022000
2013-05-22,13.567065238952637,13.782245526936281,13.470849127120287,13.65006329140029,443038400
2013-05-23,13.591353416442871,13.714928308042474,13.396154896574068,13.401073398231135,353021200
2013-05-24,13.68387508392334,13.699552391125293,13.536631194547274,13.551693689293378,276166800
2013-05-28,13.569829940795898,13.867084797309964,13.551694203926235,13.829890694429626,386145200
2013-05-29,13.677727699279785,13.756115060374418,13.50712092735225,13.525565302025498,330576400
2013-05-30,13.881535530090332,13.971296524778047,13.664203798439448,13.699247294536528,353519600
2013-05-31,13.824666023254395,14.051219099860848,13.817595268899728,13.90981386290128,384302800
2013-06-03,13.855098724365234,13.905511711570792,13.601801700708887,13.855405720216721,372352400
2013-06-04,13.81175708770752,13.969145841985325,13.75273671527567,13.93195008725838,292728800
2013-06-05,13.682649612426758,13.855100864840805,13.639613548297975,13.699248732929004,290589600
2013-06-06,13.478225708007812,13.740744897805165,13.342663246482958,13.6937129731428,416934000
2013-06-07,13.581204414367676,13.625162275468105,13.303314919021085,13.417975394552805,404535600
2013-06-10,13.49144172668457,13.80468084792092,13.427195882696461,13.67096284409822,450153200
2013-06-11,13.45178508758545,13.610403384695463,13.32021853288406,13.394610003663546,286112400
2013-06-12,13.28548812866211,13.563992477382728,13.26427750538721,13.51019760869295,265227200
2013-06-13,13.401375770568848,13.437648886930434,13.179741201603937,13.29501649230861,285832400
2013-06-14,13.21970272064209,13.411520108012363,13.17205516440273,13.384161363383738,271866000
2013-06-17,13.279647827148438,13.393385697331842,13.229234834876502,13.26243389493314,259414400
2013-06-18,13.272576332092285,13.368792442021212,13.224622595895454,13.26612121087606,195025600
2013-06-19,13.0029878616333,13.269195120323127,13.0029878616333,13.261202557434453,310940000
2013-06-20,12.813630104064941,13.09459205134192,12.762294487493024,12.889250405898775,357310800
2013-06-21,12.710958480834961,12.910768461797765,12.544963191211252,12.86435052320001,481118400
2013-06-24,12.374045372009277,12.56217385289075,12.236022867985188,12.523441494449143,480746000
2013-06-25,12.376813888549805,12.53543139427824,12.26000198716603,12.471185546234887,314162800
2013-06-26,12.236638069152832,12.443210092984977,12.162554412496089,12.41585135392512,367724000
2013-06-27,12.104768753051758,12.3386996295858,12.097391822137434,12.272917138935533,337246000
2013-06-28,12.189301490783691,12.30426814619072,11.953833225718853,12.030376151557608,578516400
2013-07-01,12.579392433166504,12.67315012296001,12.333473140231703,12.378661455697532,391053600
2013-07-02,12.864350318908691,12.960874249145618,12.58707724193229,12.602139739230957,469865200
2013-07-03,12.935359001159668,13.002372744504154,12.832380777769918,12.937203438706153,240928800
2013-07-05,12.831459045410156,13.01190283751966,12.767827997720216,12.922757479075628,274024800
2013-07-08,12.75860595703125,12.941509013259173,12.623350467279238,12.914151083597421,298138400
2013-07-09,12.983007431030273,13.018357921774314,12.615050734706779,12.71403309380353,352584400
2013-07-10,12.933206558227539,13.058318851194107,12.856972269951905,12.898470882875607,281405600
2013-07-11,13.134860038757324,13.16437103700934,12.946732349967178,13.001449017537306,326292400
2013-07-12,13.110885620117188,13.211712420426762,13.015592133012426,13.145929116236442,279563200
2013-07-15,13.139471054077148,13.263045899849145,13.058318269365177,13.064774210818266,241917200
2013-07-16,13.224315643310547,13.239992131788517,13.038953356599533,13.111191777821851,216538000
2013-07-17,13.227696418762207,13.286410608202287,13.163450557935183,13.20894586682691,198990400
2013-07-18,13.27226734161377,13.367867803793803,13.236916857315817,13.322065507937642,218878800
2013-07-19,13.062932968139648,13.340513893176595,13.044488589254843,13.313462958323514,268721600
2013-07-22,13.104737281799316,13.210482581020397,13.078915974773526,13.20156820920172,207796400
2013-07-23,12.879721641540527,13.12471829395378,12.871114265574496,13.095208111486224,369395600
2013-07-24,13.541243553161621,13.666662026296748,13.379858957331008,13.49267418398388,591936800
2013-07-25,13.479458808898926,13.56860500208948,13.396768559001314,13.547087380032105,229493600
2013-07-26,13.555998802185059,13.557535423064088,13.351578153760258,13.381088333900236,200152400
2013-07-29,13.765030860900879,13.832658600038796,13.531714832537254,13.5501583882819,248057600
2013-07-30,13.935023307800293,14.052757042707928,13.809296188589997,13.831736437107775,309422400
2013-07-31,13.910737037658691,14.058595759722452,13.815443556496053,13.986358159231145,322957600
2013-08-01,14.038305282592773,14.04199415717986,13.93317481939394,14.00971855665378,206250800
2013-08-02,14.218443870544434,14.227973875425992,14.037693907157767,14.079192522729866,274783600
2013-08-05,14.43085765838623,14.468360404309063,14.206456816263747,14.284535550114645,318855600
2013-08-06,14.301752090454102,14.505864964136103,14.20707258453049,14.386901589929408,334857600
2013-08-07,14.293447494506836,14.355542732682347,14.19477214589809,14.257174379884166,298858000
2013-08-08,14.264979362487793,14.360592995945044,14.17029279739276,14.353166533877658,255777200
2013-08-09,14.061996459960938,14.247963779043454,14.037243232320318,14.191647252922575,266865200
2013-08-12,14.461465835571289,14.50138100133899,14.129448135388385,14.1365655742789,364434000
2013-08-13,15.148715019226074,15.3062142516406,14.482821854975827,14.572248460949218,881941200
2013-08-14,15.425026893615723,15.602947992740352,15.267218714980809,15.40584269396367,756372400
2013-08-15,15.406774520874023,15.545709218066847,15.133548732110947,15.36067062291529,490294000
2013-08-16,15.54354190826416,15.562417089950511,15.436170514910197,15.476085690750866,362306000
2013-08-19,15.710943222045898,15.896599854805737,15.595216642856677,15.605736640045292,510518400
2013-08-20,15.50455379486084,15.79851219249454,15.496818308480258,15.771901524435044,358688400
2013-08-21,15.544474601745605,15.692689929890872,15.50858001881949,15.58253399769291,335879600
2013-08-22,15.563035011291504,15.644415434150783,15.415746790745171,15.625540252615252,244207600
2013-08-23,15.50300121307373,15.575097703828986,15.451326663107727,15.572622216913441,222731600
2013-08-26,15.563347816467285,15.787065514837508,15.486918358799384,15.494653846179782,330965600
2013-08-27,15.118389129638672,15.549115842344206,15.047530340878009,15.409561425215793,424188800
2013-08-28,15.189868927001953,15.341490123587091,15.038249382945905,15.038249382945905,307608000
2013-08-29,15.21462345123291,15.363149457302063,15.196986008668812,15.213076684040931,239657600
2013-08-30,15.075995445251465,15.253296893189287,15.053716054425601,15.223901714134959,272297200
2013-09-03,15.118069648742676,15.49000242925086,15.08001028086934,15.257931339505554,331928800
2013-09-04,15.430916786193848,15.54076537631857,15.35634474223663,15.457838143462542,345032800
2013-09-05,15.325079917907715,15.492482670586195,15.27464310667683,15.479176514037226,236367600
2013-09-06,15.416367530822754,15.452260454186254,15.160470156573913,15.423175949066659,359525600
2013-09-09,15.662359237670898,15.716509285266252,15.579123039327076,15.626155647500031,340687200
2013-09-10,15.305594444274902,15.701973348631112,15.146548445863905,15.663294255505225,743195600
2013-09-11,14.472301483154297,14.65733843267075,14.382565866815906,14.450640136261667,898696400
2013-09-12,14.62639331817627,14.71024756653155,14.41969341398206,14.496742550406097,404051200
2013-09-13,14.385351181030273,14.599784976505347,14.379164113034046,14.52273747162923,298835600
2013-09-16,13.92801284790039,14.283546099211867,13.83827889600997,14.26467257083227,543706800
2013-09-17,14.088915824890137,14.224755318800035,13.846942689097983,13.86117591693032,399380800
2013-09-18,14.378541946411133,14.430216514528105,14.254151164004071,14.3321273767053,456862000
2013-09-19,14.614326477050781,14.723555310675957,14.519950570240685,14.564818373529093,404541200
2013-09-20,14.463019371032715,14.807722038889702,14.41938930148628,14.790704295681264,699302800
2013-09-23,15.181822776794434,15.37583462866986,14.933041159182975,15.350770722658988,762106800
2013-09-24,15.134169578552246,15.331274953161483,15.094563420402931,15.313019467323643,364344400
2013-09-25,14.89992904663086,15.150875414872214,14.896835513274603,15.13726188507048,316957200
2013-09-26,15.045051574707031,15.117457114788296,14.973264080317662,15.038244809453243,237221600
2013-09-27,14.9376802444458,14.997090299958815,14.874865980027419,14.969550910925843,228040400
2013-09-30,14.75202465057373,14.903953182668692,14.679617452576485,14.767495624365274,260156400
2013-10-01,15.098895072937012,15.135407698047148,14.802461141391126,14.804627606723525,353883600
2013-10-02,15.148404121398926,15.217716143560619,14.968627148389162,15.026799472832716,289184000
2013-10-03,14.958105087280273,15.234735122528072,14.875488556723289,15.177798891304116,322753200
2013-10-04,14.946343421936035,14.994922801690942,14.809266184440046,14.9720253670587,258868400
2013-10-07,15.092394828796387,15.244014326365296,15.01813184676642,15.055573186890877,312292400
2013-10-08,14.881672859191895,15.181818291782456,14.869295421296288,15.160156949200932,290917200
2013-10-09,15.056500434875488,15.093631100068716,14.799365331634071,14.996161657973966,301725200
2013-10-10,15.150876998901367,15.235659982574635,15.070425292885398,15.202862245960985,278602800
2013-10-11,15.2489652633667,15.280835929554222,15.012252112028976,15.06887765633996,267738800
2013-10-14,15.34891128540039,15.39656360291876,15.14190397306256,15.156756900994836,261898000
2013-10-15,15.430598258972168,15.53332934148061,15.332819804174658,15.394394666082245,320073600
2013-10-16,15.505792617797852,15.549731703823495,15.447620301942623,15.4958906657325,251101200
2013-10-17,15.610689163208008,15.61935337161632,15.461545135501177,15.470827389674263,253593200
2013-10-18,15.746529579162598,15.75797829922248,15.648131399710287,15.656795608612418,290542000
2013-10-21,16.132381439208984,16.22335311428698,15.827903126164097,15.835638610470003,398106800
2013-10-22,16.086273193359375,16.351763364850715,15.71990941506488,16.28864010492039,534063600
2013-10-23,16.2437801361084,16.26575050483355,16.059359588582392,16.059359588582392,313723200
2013-10-24,16.45883560180664,16.47616401958511,16.166116552143187,16.245019848316034,384764800
2013-10-25,16.27472496032715,16.49967874810642,16.248423311967198,16.44057770815007,337792000
2013-10-28,16.39601707458496,16.430673901153934,16.189627839381895,16.370024454658232,550440800
2013-10-29,15.987569808959961,16.68595146246973,15.921352994429121,16.593742028129665,635807200
2013-10-30,16.24193000793457,16.322999787898492,15.998099317044668,16.07824202809914,354163600
2013-10-31,16.173851013183594,16.322067986206115,16.12960289832646,16.245020476977743,275696400
2013-11-01,16.091230392456055,16.2388276296204,15.961579615003352,16.214692450606723,274890000
2013-11-04,16.299161911010742,16.30132837530146,16.05347560628637,16.124334357103777,244627600
2013-11-05,16.258943557739258,16.36538789686922,16.183133797945633,16.23202386319892,265213200
2013-11-06,16.21287727355957,16.33550435274232,16.128220956787537,16.313405714752015,223375600
2013-11-07,15.950506210327148,16.283528318740117,15.947083788295922,16.171173477943253,262620400
2013-11-08,16.201675415039062,16.21941582911271,15.953620445088694,16.015556480806122,279316800
2013-11-11,16.154680252075195,16.236223332719312,16.010266987520538,16.183936229946635,227452400
2013-11-12,16.18455696105957,16.306249908378376,16.09087501654377,16.111727024030344,204276800
2013-11-13,16.2038516998291,16.254272165167173,16.08962692307588,16.12199615041133,197220800
2013-11-14,16.43821144104004,16.473068945676747,16.2424436101735,16.271699579803496,282419200
2013-11-15,16.33955192565918,16.46715723811099,16.323990626516625,16.389038253161008,317920400
2013-11-18,16.141605377197266,16.408024067214335,16.128223191479957,16.339552354577542,244944000
2013-11-19,16.170244216918945,16.28944726212325,16.121068701442834,16.154059596530544,208938800
2013-11-20,16.028629302978516,16.197320327792667,16.007777291841304,16.160282036507652,193916800
2013-11-21,16.219728469848633,16.221907584010648,15.987236436233697,16.109551061588466,262026800
2013-11-22,16.178020477294922,16.251472072326322,16.138493911785833,16.169305684066824,223725600
